filename,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207
testData/assignmentExpression/expression_mult/minusAssign.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/assignmentExpression/expression_mult/multiplyAssign.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/assignmentExpression/expression_mult/or.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/assignmentExpression/expression_mult/plusAssign.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/assignmentExpression/expression_mult/reminder.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/assignmentExpression/expression_mult/shiftLeft.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/assignmentExpression/expression_mult/shiftRight.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/assignmentExpression/expression_mult/unsignedRightShift.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/assignmentExpression/expression_mult/xor.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/assignmentExpression/statement/simpleAssignment.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/annotations/file/jetbrainsNotNull.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/anonymousBlock/file/oneAnonBlock.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/anonymousBlock/file/oneStaticAnonBlock.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/arrayType/method/methodArrayArgs.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/assignmentExpression/expression/unsignedRightShift.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/binaryExpression/expression/unsignedRightShift.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/callChain/file/libraryFieldCall.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/callChain/file/libraryMethodCall.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/callChain/file/libraryMethodCallFromInstance.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/callChain/file/libraryStringFieldCall.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/callChain/statement/sout.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/callChainExpression/file/libraryFieldCall.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/callChainExpression/file/libraryMethodCall.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/callChainExpression/file/libraryMethodCallFromInstance.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/callChainExpression/file/libraryStringFieldCall.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/callChainExpression/statement/sout.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/abstractClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/abstractClassShape.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/class.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/classWithEmptyMethods.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/classWithFields.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/classWithMultiplyFields.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/emptyClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/extendsOneClassAndImplementsOneInterface.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/extendsOneClassAndImplementsSeveralInterfaces.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/finalClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/genericClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/innerEmptyClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/innerStaticClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/internalClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/oneStaticFieldOneNonStatic.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/oneStaticMethod.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/oneStaticMethodOneNonStatic.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/pivateClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/protectedClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/publicClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/simpleInheritance.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/class/twoStaticMethod.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/file/kt-639.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/class/file/privateInit.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/classExpression/expression/objectClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/classExpression/expression/stringClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/classExpression/statement/complexExample.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/constructors/file/allCallsPrimary.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/constructors/file/allCallsPrimary2.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/constructors/file/customerBuilder.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/constructors/file/genericIdentifier.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/constructors/file/identifier.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/constructors/file/withManyDefaultParams.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/emptyEnum.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/enumImplementsOneInterface.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/enumImplementsSeveralInterfaces.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/enumWithNameField.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/fieldsWithPrimaryPrivateConstructor.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/internalEnum.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/overrideToString.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/primaryPrivateConstructor.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/privateEnum.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/protectedEnum.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/publicEnum.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/runnableImplementation.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/enum/class/typeSafeEnum.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/file/classChildExtendsBase.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/file/internalField.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/file/privateField.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/file/protectedField.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/file/publicField.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/file/valWithInit.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/file/varWithInit.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/file/varWithoutInit.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/method/internalField.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/method/privateField.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/method/protectedField.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/method/publicField.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/method/valWithInit.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/method/varWithInit.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/field/method/varWithoutInit.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/file/comp/intNullability.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/file/file/packageWithClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/file/file/packageWithClasses.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/file/file/packageWithImports.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/file/file/packageWithMixedImports.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/file/file/packageWithOpenClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/file/file/packageWithStaticImports.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/for/statement/forRangeWithLE.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/for/statement/forRangeWithLT.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/for/statement/forWithBlock.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/for/statement/forWithExpression.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/file/extendsBaseWhichExtendsObject.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/file/functionInFinalClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/file/override.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/file/overrideAndOpen.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/file/overrideObject.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/file/varVararg.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/file/writableParameter.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/abstractMethod.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/classGenericParam.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/emptyVoidMethod.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/final.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/internal.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/main.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/methodClassType.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/methodPrimitiveType.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/methodPrimitiveType2.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/methodWithReturnStatement.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/open.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/ownGenericParam.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/ownSeveralGenericParams.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/private.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/protected.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/function/method/public.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/identifier/expression/withDollar.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/identifier/file/finalFieldReference.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/identifier/statement/keywords.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/importStatement/file/importWithKeywords.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/importStatement/file/importWithStar.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/importStatement/file/simpleImport.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/inProjectionType/method/methodParams.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/inheritance/file/classOneExtendsBaseGeneric.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/inheritance/file/classOneExtendsBaseWithOneParam.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/inheritance/file/classOneExtendsBaseWithZeroParams.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/inheritance/file/classOneExtendsBaseWithZeroParamsNonEmptyConstructor.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/kotlinExclusion/file/kt-656.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/labelStatement/statement/complicatedExampleFromJavaTutorial.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/literalExpression/file/char.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/literalExpression/file/dollarInsideString.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/literalExpression/file/endsWithDFL.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/literalExpression/file/hex.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/literalExpression/file/octal.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/literalExpression/file/trueOrFalse.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/methodCallExpression/file/genericMethod.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/methodCallExpression/statement/callWithKeywords.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/newClassExpression/expression/classWithoutBody2.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/newClassExpression/expression/newClassWithAnonymousScope.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/newClassExpression/file/fullQualifiedName.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/newClassExpression/file/fullQualifiedName2.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/newClassExpression/file/genericClassInvocation.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/newClassExpression/file/newClassByFullName.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/newClassExpression/file/newInnerClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/newClassExpression/file/newListAndNewMember.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/newClassExpression/file/newStaticInnerClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/objectLiteral/file/MyFrame.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/outProjectionType/method/methodParams.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/packageStatement/file/orgJetbrainsJetJ2kIn.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/parenthesizedExpression/expression/parenthesized2.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/polyadicExpression/expression/unassignedShiftRight.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/prefixOperator/statement/kt-667.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/rawGenerics/file/kt-540-map.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/rawGenerics/file/kt-540-rawGenericClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/rawGenerics/file/kt-540.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/rawGenerics/file/rawGenericMethod.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/starProjectionType/method/methodParams.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/superExpression/class/classAextendsB.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/superExpression/file/classAdotSuperFoo.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/superExpression/statement/superStatement.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/synchronizedStatement/statement/singleLineExample.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/thisExpression/file/classAdotThisFoo.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/thisExpression/statement/thisStatement.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/trait/class/abstactInterface.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/trait/class/emptyInterface.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/trait/class/extendsOneClassAndImplementsSeveralInterfaces.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/trait/class/extendsOneInterface.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/trait/class/interfaceWithFields.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/trait/class/interfaceWithMethodDeclaration.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/trait/class/interfaceWithStaticFields.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/trait/class/internalInterface.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/trait/class/privateInterface.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/trait/class/protectedInterface.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/trait/class/publicInterface.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/typeParameters/class/classDoubleParametrizationWithTwoBoundsWithExtending.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/typeParameters/class/classParametrizationWithTwoBounds.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/typeParameters/class/classParametrizationWithTwoBoundsWithExtending.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/typeParameters/class/complexExampleWithClassExtending.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/typeParameters/class/complexExampleWithClassMultiplyExtending.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/typeParameters/class/genericClass.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/typeParameters/class/traitDoubleParametrizationWithTwoBoundsWithExtending.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/typeParameters/method/methodDoubleParametrizationWithTwoBounds.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/typeParameters/method/where.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/varArg/method/ellipsisTypeSeveralParams.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/ast/varArg/method/ellipsisTypeSingleParams.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/and.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/conditionalAnd.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/conditionalOr.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/divide.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/greaterThan.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/greaterThanEqual.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/lessThan.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/lessThanEqual.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/minus.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/multiply.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/or.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/plus.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/remainder.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/shiftLeft.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/shiftRight.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/unsignedRightShift.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/binaryExpression/expression_mult/xor.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/boxedType/statement_mult/boolean.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/boxedType/statement_mult/byte.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/boxedType/statement_mult/character.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/boxedType/statement_mult/double.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/boxedType/statement_mult/float.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/boxedType/statement_mult/integer.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/boxedType/statement_mult/long.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/boxedType/statement_mult/object.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/boxedType/statement_mult/short.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/breakStatement/statement/breakWithLabel.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
testData/breakStatement/statement/breakWithoutLabel.kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
