filename,add_lines,del_lines
j2k/tests/testData/ast/switch/file/fallDown.kt,1,1
j2k/tests/testData/ast/switch/file/kt-539.kt,1,1
jdk-headers/src/java/util/AbstractCollection.kt,15,15
jdk-headers/src/java/util/AbstractList.kt,16,16
jdk-headers/src/java/util/AbstractMap.kt,19,17
jdk-headers/src/java/util/AbstractSequentialList.kt,8,8
jdk-headers/src/java/util/AbstractSet.kt,4,4
jdk-headers/src/java/util/ArrayList.kt,17,17
jdk-headers/src/java/util/Deque.kt,1,1
jdk-headers/src/java/util/HashMap.kt,16,15
jdk-headers/src/java/util/HashSet.kt,8,8
jdk-headers/src/java/util/LinkedHashMap.kt,7,5
jdk-headers/src/java/util/LinkedList.kt,39,39
js/Web_demo_config_and_facade.patch,242,242
js/js.examples/js.examples.iml,5,4
js/js.examples/src/html5/creatures/creatures.js,567,526
js/js.examples/src/html5/creatures/main.kt,4,4
js/js.examples/src/html5/creatures/template.html,3,3
js/js.examples/src/html5/fancyLines/fancylines.js,90,95
js/js.examples/src/html5/fancyLines/template.html,3,3
js/js.examples/src/html5/fancyLines/test.kt,2,2
js/js.examples/src/html5/floatingText/hello.js,1,1
js/js.examples/src/html5/floatingText/template.html,1,1
js/js.examples/src/html5/floatingText/test.kt,1,1
js/js.examples/src/html5/interactive/interactive.js,0,339
js/js.examples/src/html5/interactive/jbLogo.png,0,0
js/js.examples/src/html5/interactive/main.kt,0,183
js/js.examples/src/html5/interactive/template.html,0,31
js/js.examples/src/html5/interactive/template_copy.html,0,30
js/js.examples/src/html5/interactive/tutorial.js,0,238
js/js.examples/src/html5/interactive2/interactive2.js,0,475
js/js.examples/src/html5/interactive2/jbLogo.png,0,0
js/js.examples/src/html5/interactive2/main.kt,0,280
js/js.examples/src/html5/interactive2/template.html,0,31
js/js.libraries/module.kt,10,0
js/js.libraries/src/core/core.kt,8,3
js/js.libraries/src/core/debug.kt,11,0
js/js.libraries/src/core/javautil.kt,47,47
js/js.libraries/src/core/json.kt,10,4
js/js.libraries/src/core/math.kt,23,23
js/js.libraries/src/html5/canvas.kt,75,69
js/js.libraries/src/html5/localstorage.kt,11,0
js/js.libraries/src/jquery/common.kt,1,0
js/js.libraries/src/jquery/ui.kt,8,0
js/js.libraries/src/stdlib/JUMaps.kt,5,0
js/js.tests/js.tests.iml,3,2
js/js.tests/test/org/jetbrains/k2js/test/AbstractExpressionTest.java,5,35
js/js.tests/test/org/jetbrains/k2js/test/ArrayListTest.java,5,70
js/js.tests/test/org/jetbrains/k2js/test/BaseTest.java,6,57
js/js.tests/test/org/jetbrains/k2js/test/BasicClassTest.java,0,35
js/js.tests/test/org/jetbrains/k2js/test/BasicTest.java,170,20
js/js.tests/test/org/jetbrains/k2js/test/ClassInheritanceTest.java,9,69
js/js.tests/test/org/jetbrains/k2js/test/ConditionalTest.java,2,44
js/js.tests/test/org/jetbrains/k2js/test/ExamplesTest.java,41,41
js/js.tests/test/org/jetbrains/k2js/test/ExtensionFunctionTest.java,2,67
js/js.tests/test/org/jetbrains/k2js/test/ExtensionPropertyTest.java,2,43
js/js.tests/test/org/jetbrains/k2js/test/ForeachTest.java,40,40
js/js.tests/test/org/jetbrains/k2js/test/FunctionTest.java,14,123
js/js.tests/test/org/jetbrains/k2js/test/JavaClassesTest.java,5,36
js/js.tests/test/org/jetbrains/k2js/test/KotlinLibTest.java,24,147
js/js.tests/test/org/jetbrains/k2js/test/MiscTest.java,22,68
js/js.tests/test/org/jetbrains/k2js/test/MultiFileTest.java,6,49
js/js.tests/test/org/jetbrains/k2js/test/MultiNamespaceTest.java,7,50
js/js.tests/test/org/jetbrains/k2js/test/MultipleFilesTranslationTest.java,64,11
js/js.tests/test/org/jetbrains/k2js/test/NameClashesTest.java,2,36
js/js.tests/test/org/jetbrains/k2js/test/ObjectTest.java,2,47
js/js.tests/test/org/jetbrains/k2js/test/OperatorOverloadingTest.java,2,110
js/js.tests/test/org/jetbrains/k2js/test/PatternMatchingTest.java,7,97
js/js.tests/test/org/jetbrains/k2js/test/PropertyAccessTest.java,3,102
js/js.tests/test/org/jetbrains/k2js/test/RTTITest.java,2,40
js/js.tests/test/org/jetbrains/k2js/test/RangeTest.java,2,51
js/js.tests/test/org/jetbrains/k2js/test/RhinoFunctionResultChecker.java,5,69
js/js.tests/test/org/jetbrains/k2js/test/RhinoPropertyTypesChecker.java,14,71
js/js.tests/test/org/jetbrains/k2js/test/RhinoResultChecker.java,6,33
js/js.tests/test/org/jetbrains/k2js/test/RhinoSystemOutputChecker.java,5,78
js/js.tests/test/org/jetbrains/k2js/test/RhinoUtils.java,4,42
js/js.tests/test/org/jetbrains/k2js/test/SafeCallTest.java,48,48
js/js.tests/test/org/jetbrains/k2js/test/SimpleTestSuite.java,8,44
js/js.tests/test/org/jetbrains/k2js/test/SingleFileTranslationTest.java,70,3
js/js.tests/test/org/jetbrains/k2js/test/StandardClassesTest.java,3,69
js/js.tests/test/org/jetbrains/k2js/test/StringTest.java,6,60
js/js.tests/test/org/jetbrains/k2js/test/TestWithEnvironment.java,56,1
js/js.tests/test/org/jetbrains/k2js/test/TraitTest.java,2,72
js/js.tests/test/org/jetbrains/k2js/test/TranslationTest.java,57,293
js/js.tests/test/org/jetbrains/k2js/test/TranslatorTestCaseBuilder.java,7,115
js/js.tests/test/org/jetbrains/k2js/test/TupleTest.java,2,43
js/js.tests/test/org/jetbrains/k2js/test/WebDemoExamples1Test.java,18,118
js/js.tests/test/org/jetbrains/k2js/test/WebDemoExamples2Test.java,2,52
js/js.tests/test/org/jetbrains/k2js/test/config/TestConfig.java,82,2
js/js.tests/test/org/jetbrains/k2js/test/rhino/RhinoFunctionResultChecker.java,65,1
js/js.tests/test/org/jetbrains/k2js/test/rhino/RhinoResultChecker.java,28,1
js/js.tests/test/org/jetbrains/k2js/test/rhino/RhinoSystemOutputChecker.java,74,1
js/js.tests/test/org/jetbrains/k2js/test/rhino/RhinoUtils.java,57,1
js/js.tests/test/org/jetbrains/k2js/test/semantics/AbstractExpressionTest.java,33,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/ArrayListTest.java,63,1
js/js.tests/test/org/jetbrains/k2js/test/semantics/ClassInheritanceTest.java,66,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/ClosureTest.java,33,0
js/js.tests/test/org/jetbrains/k2js/test/semantics/DangerousTest.java,57,0
js/js.tests/test/org/jetbrains/k2js/test/semantics/ExamplesTest.java,63,11
js/js.tests/test/org/jetbrains/k2js/test/semantics/ExtensionFunctionTest.java,72,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/ExtensionPropertyTest.java,44,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/ForeachTest.java,36,1
js/js.tests/test/org/jetbrains/k2js/test/semantics/FunctionTest.java,107,1
js/js.tests/test/org/jetbrains/k2js/test/semantics/InlineTest.java,87,2
js/js.tests/test/org/jetbrains/k2js/test/semantics/JavaClassesTest.java,33,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/KotlinLibTest.java,102,7
js/js.tests/test/org/jetbrains/k2js/test/semantics/MiscTest.java,130,10
js/js.tests/test/org/jetbrains/k2js/test/semantics/MultiFileTest.java,47,10
js/js.tests/test/org/jetbrains/k2js/test/semantics/MultiNamespaceTest.java,73,10
js/js.tests/test/org/jetbrains/k2js/test/semantics/NameClashesTest.java,37,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/NamespaceTest.java,49,1
js/js.tests/test/org/jetbrains/k2js/test/semantics/NativeInteropTest.java,65,1
js/js.tests/test/org/jetbrains/k2js/test/semantics/ObjectTest.java,52,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/OperatorOverloadingTest.java,109,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/PatternMatchingTest.java,91,4
js/js.tests/test/org/jetbrains/k2js/test/semantics/PropertyAccessTest.java,79,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/RTTITest.java,40,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/RangeTest.java,50,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/SafeCallTest.java,48,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/SimpleTest.java,66,11
js/js.tests/test/org/jetbrains/k2js/test/semantics/StandardClassesTest.java,68,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/StringTest.java,52,1
js/js.tests/test/org/jetbrains/k2js/test/semantics/TraitTest.java,71,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/TranslatorTestCaseBuilder.java,111,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/TupleTest.java,44,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/WebDemoExamples1Test.java,101,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/WebDemoExamples2Test.java,46,3
js/js.tests/test/org/jetbrains/k2js/test/utils/JsTestUtils.java,64,7
js/js.tests/test/org/jetbrains/k2js/test/utils/SuiteBuilder.java,99,99
js/js.tests/test/org/jetbrains/k2js/test/utils/TranslationUtils.java,77,6
js/js.tests/test/org/jetbrains/k2js/test/utils/{SingleFileTest.java,,
js/js.tests/test/org/jetbrains/k2js/test/{,,
js/js.tests/test/org/jetbrains/k2js/test/{BaseTest.java,,
js/js.tests/test/org/jetbrains/k2js/test/{ExampleTestSuite.java,,
js/js.tests/test/org/jetbrains/k2js/test/{ForTest.java,,
js/js.tests/test/org/jetbrains/k2js/test/{SimpleTestSuite.java,,
js/js.tests/test/org/jetbrains/k2js/test/{Suite.java,,
js/js.tests/test/org/jetbrains/k2js/test/{TranslationTest.java,,
js/js.tests/test/org/jetbrains/k2js/{,,
js/js.tests/test/org/jetbrains/k2js/{test,,
js/js.translator/lib/js-1.7R2.jar,0,0
js/js.translator/lib/js.jar,0,0
js/js.translator/lib/rhino-1.7R3-src.jar,0,0
js/js.translator/lib/{js.jar,,
js/js.translator/src/org/jetbrains/jet/di/InjectorForTopDownAnalyzerForJs.java,218,0
js/js.translator/src/org/jetbrains/k2js/analyze/AnalyzerFacadeForJS.java,199,48
js/js.translator/src/org/jetbrains/k2js/analyze/{AnalyzerFacade.java,,
js/js.translator/src/org/jetbrains/k2js/config/Config.java,46,17
js/js.translator/src/org/jetbrains/k2js/config/IDEAConfig.java,2,11
js/js.translator/src/org/jetbrains/k2js/facade/K2JSTranslator.java,10,24
js/js.translator/src/org/jetbrains/k2js/generate/CodeGenerator.java,11,1
js/js.translator/src/org/jetbrains/k2js/translate/context/Aliaser.java,1,101
js/js.translator/src/org/jetbrains/k2js/translate/context/AliasingContext.java,123,2
js/js.translator/src/org/jetbrains/k2js/translate/context/DynamicContext.java,14,19
js/js.translator/src/org/jetbrains/k2js/translate/context/Namer.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/context/NamingScope.java,5,14
js/js.translator/src/org/jetbrains/k2js/translate/context/StandardClasses.java,26,25
js/js.translator/src/org/jetbrains/k2js/translate/context/StaticContext.java,45,46
js/js.translator/src/org/jetbrains/k2js/translate/context/TemporaryVariable.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/context/TranslationContext.java,60,21
js/js.translator/src/org/jetbrains/k2js/translate/context/generator/Generator.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/context/generator/Rule.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/declaration/ClassDeclarationTranslator.java,13,21
js/js.translator/src/org/jetbrains/k2js/translate/declaration/ClassTranslator.java,83,24
js/js.translator/src/org/jetbrains/k2js/translate/declaration/DeclarationBodyVisitor.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/declaration/NamespaceDeclarationTranslator.java,44,17
js/js.translator/src/org/jetbrains/k2js/translate/declaration/NamespaceTranslator.java,47,32
js/js.translator/src/org/jetbrains/k2js/translate/declaration/PropertyTranslator.java,4,4
js/js.translator/src/org/jetbrains/k2js/translate/expression/ExpressionVisitor.java,15,21
js/js.translator/src/org/jetbrains/k2js/translate/expression/FunctionTranslator.java,147,129
js/js.translator/src/org/jetbrains/k2js/translate/expression/PatternTranslator.java,17,9
js/js.translator/src/org/jetbrains/k2js/translate/expression/StringTemplateTranslator.java,7,7
js/js.translator/src/org/jetbrains/k2js/translate/expression/TryTranslator.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/expression/WhenTranslator.java,12,10
js/js.translator/src/org/jetbrains/k2js/translate/expression/foreach/ArrayForTranslator.java,7,4
js/js.translator/src/org/jetbrains/k2js/translate/expression/foreach/ForTranslator.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/expression/foreach/IteratorForTranslator.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/expression/foreach/RangeForTranslator.java,5,2
js/js.translator/src/org/jetbrains/k2js/translate/expression/foreach/RangeLiteralForTranslator.java,5,2
js/js.translator/src/org/jetbrains/k2js/translate/general/AbstractTranslator.java,1,7
js/js.translator/src/org/jetbrains/k2js/translate/general/Translation.java,27,7
js/js.translator/src/org/jetbrains/k2js/translate/general/TranslatorVisitor.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/initializer/AbstractInitializerTranslator.java,1,69
js/js.translator/src/org/jetbrains/k2js/translate/initializer/ClassInitializerTranslator.java,12,24
js/js.translator/src/org/jetbrains/k2js/translate/initializer/InitializerUtils.java,42,0
js/js.translator/src/org/jetbrains/k2js/translate/initializer/InitializerVisitor.java,8,6
js/js.translator/src/org/jetbrains/k2js/translate/initializer/NamespaceInitializerTranslator.java,17,11
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/BuiltInFunctionIntrinsic.java,53,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/CallStandardMethodIntrinsic.java,72,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/CompareToIntrinsic.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/EqualsIntrinsic.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/Intrinsic.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/Intrinsics.java,46,20
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/ReturnReceiverIntrinsic.java,41,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/array/ArrayGetIntrinsic.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/array/ArraySetIntrinsic.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/primitive/PrimitiveBinaryOperationIntrinsic.java,7,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/primitive/PrimitiveCompareToIntrinsic.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/primitive/PrimitiveEqualsIntrinsic.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/primitive/PrimitiveRangeToIntrinsic.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/primitive/PrimitiveUnaryOperationIntrinsic.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/string/CharAtIntrinsic.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/tuple/TupleAccessIntrinsic.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/{array,,
js/js.translator/src/org/jetbrains/k2js/translate/operation/AssignmentTranslator.java,3,2
js/js.translator/src/org/jetbrains/k2js/translate/operation/BinaryOperationTranslator.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/operation/CompareToTranslator.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/operation/IncrementTranslator.java,36,40
js/js.translator/src/org/jetbrains/k2js/translate/operation/IntrinsicAssignmentTranslator.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/operation/IntrinsicIncrementTranslator.java,6,6
js/js.translator/src/org/jetbrains/k2js/translate/operation/OperatorTable.java,33,38
js/js.translator/src/org/jetbrains/k2js/translate/operation/OverloadedAssignmentTranslator.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/operation/OverloadedIncrementTranslator.java,3,14
js/js.translator/src/org/jetbrains/k2js/translate/operation/UnaryOperationTranslator.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/reference/AbstractCallExpressionTranslator.java,103,0
js/js.translator/src/org/jetbrains/k2js/translate/reference/AccessTranslationUtils.java,70,13
js/js.translator/src/org/jetbrains/k2js/translate/reference/AccessTranslator.java,8,38
js/js.translator/src/org/jetbrains/k2js/translate/reference/ArrayAccessTranslator.java,42,36
js/js.translator/src/org/jetbrains/k2js/translate/reference/BackingFieldAccessTranslator.java,81,0
js/js.translator/src/org/jetbrains/k2js/translate/reference/CachedAccessTranslator.java,33,1
js/js.translator/src/org/jetbrains/k2js/translate/reference/CachedArrayAccessTranslator.java,71,3
js/js.translator/src/org/jetbrains/k2js/translate/reference/CachedPropertyAccessTranslator.java,77,1
js/js.translator/src/org/jetbrains/k2js/translate/reference/CallBuilder.java,2,89
js/js.translator/src/org/jetbrains/k2js/translate/reference/CallExpressionTranslator.java,56,76
js/js.translator/src/org/jetbrains/k2js/translate/reference/CallParameters.java,59,0
js/js.translator/src/org/jetbrains/k2js/translate/reference/CallParametersResolver.java,120,0
js/js.translator/src/org/jetbrains/k2js/translate/reference/CallTranslator.java,83,144
js/js.translator/src/org/jetbrains/k2js/translate/reference/CallType.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/reference/InlinedCallExpressionTranslator.java,222,34
js/js.translator/src/org/jetbrains/k2js/translate/reference/KotlinPropertyAccessTranslator.java,29,13
js/js.translator/src/org/jetbrains/k2js/translate/reference/NativePropertyAccessTranslator.java,30,13
js/js.translator/src/org/jetbrains/k2js/translate/reference/PropertyAccessTranslator.java,11,2
js/js.translator/src/org/jetbrains/k2js/translate/reference/QualifiedExpressionTranslator.java,40,15
js/js.translator/src/org/jetbrains/k2js/translate/reference/ReferenceAccessTranslator.java,28,11
js/js.translator/src/org/jetbrains/k2js/translate/reference/ReferenceTranslator.java,26,11
js/js.translator/src/org/jetbrains/k2js/translate/utils/AnnotationsUtils.java,2,2
js/js.translator/src/org/jetbrains/k2js/translate/utils/BindingUtils.java,53,49
js/js.translator/src/org/jetbrains/k2js/translate/utils/ClassSorter.java,1,142
js/js.translator/src/org/jetbrains/k2js/translate/utils/ClassSortingUtils.java,88,0
js/js.translator/src/org/jetbrains/k2js/translate/utils/DescriptorUtils.java,131,47
js/js.translator/src/org/jetbrains/k2js/translate/utils/FunctionBodyTranslator.java,97,0
js/js.translator/src/org/jetbrains/k2js/translate/utils/JsAstUtils.java,16,6
js/js.translator/src/org/jetbrains/k2js/translate/utils/NamespaceSortingUtils.java,54,54
js/js.translator/src/org/jetbrains/k2js/translate/utils/PartiallyOrderedSet.java,122,1
js/js.translator/src/org/jetbrains/k2js/translate/utils/PredefinedAnnotation.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/utils/PsiUtils.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/utils/TemporariesUtils.java,74,1
js/js.translator/src/org/jetbrains/k2js/translate/utils/TranslationUtils.java,34,42
js/js.translator/src/org/jetbrains/k2js/translate/utils/closure/CaptureClosureVisitor.java,70,0
js/js.translator/src/org/jetbrains/k2js/translate/utils/closure/ClosureContext.java,41,0
js/js.translator/src/org/jetbrains/k2js/translate/utils/closure/ClosureUtils.java,38,0
js/js.translator/src/org/jetbrains/k2js/translate/utils/dangerous/DangerousData.java,139,2
js/js.translator/src/org/jetbrains/k2js/translate/utils/dangerous/DangerousTranslator.java,73,0
js/js.translator/src/org/jetbrains/k2js/translate/utils/dangerous/FindDangerousVisitor.java,103,6
js/js.translator/src/org/jetbrains/k2js/translate/utils/dangerous/FindPreviousVisitor.java,156,24
js/js.translator/src/org/jetbrains/k2js/translate/utils/mutator/AssignToExpressionMutator.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/utils/mutator/LastExpressionMutator.java,3,1
js/js.translator/src/org/jetbrains/k2js/translate/utils/mutator/Mutator.java,1,1
js/js.translator/src/org/jetbrains/k2js/utils/GenerationUtils.java,1,1
js/js.translator/src/org/jetbrains/k2js/utils/JetFileUtils.java,1,1
js/js.translator/src/org/jetbrains/k2js/utils/JetTestUtils.java,0,174
js/js.translator/testFiles/canvas_helper.js,7,1
js/js.translator/testFiles/closure/cases/iteratingCallbacks.kt,30,0
js/js.translator/testFiles/dangerous/cases/2dangerousInExpression.kt,26,0
js/js.translator/testFiles/dangerous/cases/dangerousInline.kt,9,0
js/js.translator/testFiles/dangerous/cases/dangerousInsideDangerous.kt,19,0
js/js.translator/testFiles/dangerous/cases/evaluationOrder.kt,17,0
js/js.translator/testFiles/dangerous/cases/ifAsFunArgument.kt,14,0
js/js.translator/testFiles/dangerous/cases/ifAsPlusArgument.kt,10,0
js/js.translator/testFiles/dangerous/cases/whenAsMinusArgument.kt,15,0
js/js.translator/testFiles/expression/function/cases/KT-921.kt,3,2
js/js.translator/testFiles/expression/misc/cases/KT-1052.kt,17,0
js/js.translator/testFiles/expression/misc/cases/KT-1361-1.kt,21,0
js/js.translator/testFiles/expression/misc/cases/KT-1361-2.kt,52,0
js/js.translator/testFiles/expression/misc/cases/KT-740-2.kt,61,5
js/js.translator/testFiles/expression/misc/cases/KT-740-3.kt,49,8
js/js.translator/testFiles/expression/misc/cases/KT-740.kt,26,4
js/js.translator/testFiles/expression/misc/cases/KT-817.kt,21,0
js/js.translator/testFiles/expression/misc/cases/KT1052.kt,52,52
js/js.translator/testFiles/expression/misc/cases/extensionLiteralCreatedAtNamespaceLevel.kt,19,0
js/js.translator/testFiles/expression/misc/cases/funInConstructor.kt,17,0
js/js.translator/testFiles/expression/misc/cases/funInConstructorBlock.kt,19,0
js/js.translator/testFiles/expression/misc/cases/jquery.kt,0,8
js/js.translator/testFiles/expression/misc/cases/namespacePropertyCalledAsFun.kt,7,0
js/js.translator/testFiles/expression/misc/cases/propertyAsFunCalledOnConstructor.kt,10,0
js/js.translator/testFiles/expression/misc/cases/temporaryVariableCreatedInNamespaceInitializer.kt,6,0
js/js.translator/testFiles/expression/misc/cases/whenReturnedWithoutBlock.kt,18,0
js/js.translator/testFiles/expression/misc/cases/{KT1052.kt,,
js/js.translator/testFiles/expression/{conditional,,
js/js.translator/testFiles/extensionFunction/cases/extensionFunctionCalledFromExtensionFunction.kt,12,0
js/js.translator/testFiles/inheritance/cases/abstractVarOverride.kt,25,0
js/js.translator/testFiles/inline/cases/extension.kt,9,0
js/js.translator/testFiles/inline/cases/extensionWithParameter.kt,9,0
js/js.translator/testFiles/inline/cases/functionWithBlockBody.kt,7,0
js/js.translator/testFiles/inline/cases/functionWithOneParameter.kt,9,0
js/js.translator/testFiles/inline/cases/functionWithTwoParameters.kt,13,0
js/js.translator/testFiles/inline/cases/functionWithoutParameters.kt,5,0
js/js.translator/testFiles/inline/cases/method.kt,11,0
js/js.translator/testFiles/inline/cases/methodWithIndirectlyReferencedThis.kt,13,0
js/js.translator/testFiles/inline/cases/methodWithReferenceToThis.kt,11,0
js/js.translator/testFiles/kotlinLib/cases/array.js,1,1
js/js.translator/testFiles/kotlinLib/cases/commaExpression.js,1,1
js/js.translator/testFiles/kotlinLib/cases/hashMap.js,1,1
js/js.translator/testFiles/kotlinLib/cases/isAncestorType.js,1,1
js/js.translator/testFiles/kotlinLib/cases/isComplexTest.js,1,1
js/js.translator/testFiles/kotlinLib/cases/isNotOtherType.js,1,1
js/js.translator/testFiles/kotlinLib/cases/isSameType.js,1,1
js/js.translator/testFiles/kotlinLib/cases/namespace.js,1,1
js/js.translator/testFiles/kotlinLib/cases/namespaceWithClasses.js,1,1
js/js.translator/testFiles/kotlinLib/cases/trait.js,1,1
js/js.translator/testFiles/kotlin_lib.js,136,109
js/js.translator/testFiles/libImplementations/jshashset.js,1,1
js/js.translator/testFiles/libImplementations/jshashtable-2.1.js,1,1
js/js.translator/testFiles/libImplementations/prototype.js,1,1
js/js.translator/testFiles/multiNamespace/cases/createClassFromOtherNamespace/a.kt,6,3
js/js.translator/testFiles/multiNamespace/cases/createClassFromOtherNamespace/b.kt,5,0
js/js.translator/testFiles/multiNamespace/cases/createClassFromOtherNamespaceUsingImport/a.kt,5,0
js/js.translator/testFiles/multiNamespace/cases/createClassFromOtherNamespaceUsingImport/b.kt,5,0
js/js.translator/testFiles/multiNamespace/cases/namespaceVariableVisibleFromOtherNamespace/a.kt,5,0
js/js.translator/testFiles/multiNamespace/cases/namespaceVariableVisibleFromOtherNamespace/b.kt,3,0
js/js.translator/testFiles/multiNamespace/cases/nestedNamespaceFunctionCalledFromOtherNamespace/a.kt,3,0
js/js.translator/testFiles/multiNamespace/cases/nestedNamespaceFunctionCalledFromOtherNamespace/b.kt,2,0
js/js.translator/testFiles/multiNamespace/cases/subnamespacesWithClashingNames/a.kt,3,0
js/js.translator/testFiles/multiNamespace/cases/subnamespacesWithClashingNames/b.kt,3,0
js/js.translator/testFiles/multiNamespace/cases/subnamespacesWithClashingNamesUsingImport/a.kt,5,0
js/js.translator/testFiles/multiNamespace/cases/subnamespacesWithClashingNamesUsingImport/b.kt,3,0
js/js.translator/testFiles/namespace/cases/classCreatedInDeeplyNestedNamespace.kt,7,0
js/js.translator/testFiles/namespace/cases/deeplyNestedNamespace.kt,3,0
js/js.translator/testFiles/namespace/cases/deeplyNestedNamespaceFunctionCalled.kt,4,0
js/js.translator/testFiles/namespace/cases/initializersOfNestedNamespacesExecute.kt,5,0
js/js.translator/testFiles/namespace/cases/nestedNamespace.kt,3,0
js/js.translator/testFiles/native/cases/KT-1519.kt,19,0
js/js.translator/testFiles/native/cases/class.kt,27,0
js/js.translator/testFiles/native/cases/simple.kt,8,0
js/js.translator/testFiles/native/cases/undefined.kt,22,0
js/js.translator/testFiles/native/cases/vararg.kt,24,0
js/js.translator/testFiles/native/native/KT-1519.js,25,1
js/js.translator/testFiles/native/native/class.js,25,1
js/js.translator/testFiles/native/native/simple.js,20,1
js/js.translator/testFiles/native/native/undefined.js,12,0
js/js.translator/testFiles/native/native/vararg.js,20,1
js/js.translator/testFiles/object/cases/objectInheritingFromATrait.kt,13,0
js/js.translator/testFiles/patternMatching/cases/kt1665.kt,9,0
js/js.translator/testFiles/patternMatching/cases/whenWithoutExpression.kt,6,0
js/js.translator/testFiles/stdlib/cases/Filter.kt,1,1
js/js.translator/testFiles/webDemoExamples2/cases/builder.kt,54,58
js/js.translator/testFiles/{class,,
js/js.translator/testFiles/{propertyAccess,,
kdoc/kdoc.iml,49,162
kdoc/module.kt,6,15
kdoc/pom.xml,7,113
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/Doclet.kt,1,13
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/JavadocStyleHtmlDoclet.kt,5,99
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/KDoc.kt,3,46
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/KDocConfig.kt,92,92
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/AllClassesFrameTemplate.kt,4,49
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/ClassExtensionsTemplate.kt,10,56
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/ClassTemplate.kt,9,272
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/HelpDocTemplate.kt,4,241
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/IndexTemplate.kt,4,58
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/KDocTemplate.kt,70,167
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/OverviewFrameTemplate.kt,4,60
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/OverviewSummaryTemplate.kt,5,177
kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/templates/OverviewTreeTemplate.kt,4,198
