filename,add_lines,del_lines
js/js.translator/testFiles/canvas_helper.js,0,33
js/js.translator/testFiles/closure/cases/closureReferencingMember.kt,24,0
js/js.translator/testFiles/closure/cases/iteratingCallbacks.kt,0,4
js/js.translator/testFiles/closure/cases/localParameterInCallBack.kt,,
js/js.translator/testFiles/closure/cases/{localParameterInCallBack.kt,,
js/js.translator/testFiles/expression/misc/cases/KT-1865.kt,11,0
js/js.translator/testFiles/expression/misc/cases/exclExcl.kt,8,0
js/js.translator/testFiles/expression/misc/cases/exclExclThrows.kt,8,0
js/js.translator/testFiles/expression/misc/cases/extensionLiteralCalledInsideExtensionFunction.kt,18,0
js/js.translator/testFiles/expression/misc/cases/mainFunInNestedNamespace.kt,7,0
js/js.translator/testFiles/expression/misc/cases/propertiesWithExplicitlyDefinedAccessorsWithoutBodies.kt,14,0
js/js.translator/testFiles/expression/misc/cases/{ifAsExpressionWithThrow.kt,,
js/js.translator/testFiles/kotlin_lib.js,62,5
js/js.translator/testFiles/operatorOverloading/cases/{postfixIncOverload.kt,,
js/js.translator/testFiles/operatorOverloading/cases/{unaryOnIntProperty2.kt,,
js/js.translator/testFiles/stdlib/cases/browserDocumentAccess.kt,14,3
js/js.translator/testFiles/webDemoCanvasExamples/cases/Creatures.kt,447,91
js/js.translator/testFiles/webDemoCanvasExamples/cases/Fancy,,
js/js.translator/testFiles/webDemoCanvasExamples/cases/Hello,,,
js/js.translator/testFiles/webDemoCanvasExamples/cases/Traffic,,
libraries/docs/apidoc/pom.xml,2,0
libraries/examples/browser-example/ReadMe.md,42,0
libraries/examples/browser-example/pom.xml,113,3
libraries/examples/browser-example/sample-javafx.html,16,0
libraries/examples/browser-example/sample.html,28,4
libraries/examples/browser-example/src/js/jquery.js,8981,0
libraries/examples/browser-example/src/main/kotlin/sample/Hello.kt,12,2
libraries/examples/browser-example/src/test/kotlin/sample/SampleTest.kt,9,0
libraries/examples/js-example/pom.xml,10,3
libraries/examples/js-example/src/main/kotlin/sample/Hello.kt,6,1
libraries/maven-settings.xml,1,1
libraries/pom.xml,26,21
libraries/stdlib/ReadMe.md,15,1
libraries/stdlib/src/generated/ArraysFromJLangIterables.kt,25,4
libraries/stdlib/src/generated/ArraysFromJLangIterablesLazy.kt,28,1
libraries/stdlib/src/generated/ArraysFromJUtilCollections.kt,8,1
libraries/stdlib/src/generated/BooleanArraysFromJLangIterables.kt,25,4
libraries/stdlib/src/generated/BooleanArraysFromJLangIterablesLazy.kt,28,1
libraries/stdlib/src/generated/BooleanArraysFromJUtilCollections.kt,8,1
libraries/stdlib/src/generated/ByteArraysFromJLangIterables.kt,25,4
libraries/stdlib/src/generated/ByteArraysFromJLangIterablesLazy.kt,28,1
libraries/stdlib/src/generated/ByteArraysFromJUtilCollections.kt,8,1
libraries/stdlib/src/generated/CharArraysFromJLangIterables.kt,25,4
libraries/stdlib/src/generated/CharArraysFromJLangIterablesLazy.kt,28,1
libraries/stdlib/src/generated/CharArraysFromJUtilCollections.kt,8,1
libraries/stdlib/src/generated/DoubleArraysFromJLangIterables.kt,25,4
libraries/stdlib/src/generated/DoubleArraysFromJLangIterablesLazy.kt,28,1
libraries/stdlib/src/generated/DoubleArraysFromJUtilCollections.kt,8,1
libraries/stdlib/src/generated/FloatArraysFromJLangIterables.kt,25,4
libraries/stdlib/src/generated/FloatArraysFromJLangIterablesLazy.kt,28,1
libraries/stdlib/src/generated/FloatArraysFromJUtilCollections.kt,8,1
libraries/stdlib/src/generated/IntArraysFromJLangIterables.kt,25,4
libraries/stdlib/src/generated/IntArraysFromJLangIterablesLazy.kt,28,1
libraries/stdlib/src/generated/IntArraysFromJUtilCollections.kt,8,1
libraries/stdlib/src/generated/JUtilIterablesFromJUtilCollections.kt,8,1
libraries/stdlib/src/generated/JUtilIteratorsFromJLangIterables.kt,25,4
libraries/stdlib/src/generated/LongArraysFromJLangIterables.kt,25,4
libraries/stdlib/src/generated/LongArraysFromJLangIterablesLazy.kt,28,1
libraries/stdlib/src/generated/LongArraysFromJUtilCollections.kt,8,1
libraries/stdlib/src/generated/ShortArraysFromJLangIterables.kt,25,4
libraries/stdlib/src/generated/ShortArraysFromJLangIterablesLazy.kt,28,1
libraries/stdlib/src/generated/ShortArraysFromJUtilCollections.kt,8,1
libraries/stdlib/src/generated/StandardFromJLangIterables.kt,25,4
libraries/stdlib/src/generated/StandardFromJLangIterablesLazy.kt,28,1
libraries/stdlib/src/generated/StandardFromJUtilCollections.kt,8,1
libraries/stdlib/src/js/Annotations.kt,13,0
libraries/stdlib/src/kotlin/Arrays.kt,2,0
libraries/stdlib/src/kotlin/AssertionsJVM.kt,31,0
libraries/stdlib/src/kotlin/Char.kt,9,0
libraries/stdlib/src/kotlin/ImmutableArrayList.kt,120,21
libraries/stdlib/src/kotlin/JLangIterables.kt,17,3
libraries/stdlib/src/kotlin/JLangIterablesLazy.kt,20,0
libraries/stdlib/src/kotlin/JLangIterablesSpecial.kt,2,0
libraries/stdlib/src/kotlin/JUtil.kt,29,6
libraries/stdlib/src/kotlin/Preconditions.kt,3,29
libraries/stdlib/src/kotlin/Strings.kt,18,0
libraries/stdlib/src/kotlin/browser/Properties.kt,17,2
libraries/stdlib/src/kotlin/browser/ReadMe.md,3,0
libraries/stdlib/src/kotlin/dom/Dom.kt,152,250
libraries/stdlib/src/kotlin/dom/DomJVM.kt,268,97
libraries/stdlib/src/kotlin/support/AbstractIterator.kt,3,0
libraries/stdlib/test/CollectionTest.kt,28,5
libraries/stdlib/test/ImmutableArrayListTest.kt,64,1
libraries/stdlib/test/ListTest.kt,27,24
libraries/stdlib/test/StringTest.kt,15,0
libraries/stdlib/test/browser/BrowserTest.kt,33,0
libraries/stdlib/test/dom/NextSiblingTest.kt,50,0
libraries/stdlib/test/org/jetbrains/kotlin/tools/GenerateJavaScriptStubs.kt,169,26
libraries/stdlib/test/org/jetbrains/kotlin/tools/GenerateStandardLib.kt,130,1
libraries/stdlib/test/{,,
libraries/tools/kdoc-maven-plugin/pom.xml,3,3
libraries/tools/kdoc-maven-plugin/src/main/java/org/jetbrains/kotlin/maven/doc/KDocMojo.java,5,2
libraries/tools/kdoc/pom.xml,1,1
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/JavadocStyleHtmlDoclet.kt,1,1
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/KDoc.kt,1,1
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/KDocCompiler.kt,2,2
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/highlighter/HtmlKotlinVisitor.kt,4,4
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/highlighter/SyntaxHighlighter.kt,3,3
libraries/tools/kdoc/src/main/kotlin/org/jetbrains/kotlin/doc/model/KotlinModel.kt,11,10
libraries/tools/kotlin-install/pom.xml,30,98
libraries/tools/kotlin-js-library/pom.xml,98,11
libraries/tools/kotlin-maven-plugin/pom.xml,89,151
libraries/tools/kotlin-maven-plugin/src/it/settings.xml,35,0
libraries/tools/kotlin-maven-plugin/src/it/test-helloworld/pom.xml,105,47
libraries/tools/kotlin-maven-plugin/src/it/test-helloworld/src/main/kotlin/org/jetbrains/HelloWorld.kt,14,0
libraries/tools/kotlin-maven-plugin/src/it/test-helloworld/src/test/java/org/jetbrains/HelloWorldJavaTest.java,18,0
libraries/tools/kotlin-maven-plugin/src/it/test-helloworld/verify.bsh,7,0
libraries/tools/kotlin-maven-plugin/src/main/java/org/jetbrains/kotlin/maven/JSSourceJarMojo.java,147,34
libraries/tools/kotlin-maven-plugin/src/main/java/org/jetbrains/kotlin/maven/JsLibrarySourceConfig.java,128,128
libraries/tools/kotlin-maven-plugin/src/main/java/org/jetbrains/kotlin/maven/K2JSCompilerMojo.java,136,23
libraries/tools/kotlin-maven-plugin/src/main/java/org/jetbrains/kotlin/maven/K2JSCompilerPlugin.java,56,130
libraries/tools/kotlin-maven-plugin/src/main/java/org/jetbrains/kotlin/maven/KotlinCompileMojo.java,5,2
libraries/tools/kotlin-maven-plugin/src/main/java/org/jetbrains/kotlin/maven/KotlinCompileMojoBase.java,24,23
libraries/tools/kotlin-maven-plugin/src/main/java/org/jetbrains/kotlin/maven/KotlinTestCompileMojo.java,7,4
pluginPublisher/TeamCityPluginPublisher.xml,3,2
pluginPublisher/{add-since-tag.xsl,,
runtime/src/org/jetbrains/jet/rt/signature/JetSignatureReader.java,2,2
update_dependencies.xml,30,3
